,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
462,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"3004
"
463,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"768
"
464,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
465,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"693
"
466,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"2737
"
467,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"988
"
468,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
469,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"741
"
470,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,North Sumter County Utility Dependent District, Seat 5,866005,Matt Friedland,NOP,"102
"
471,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,North Sumter County Utility Dependent District, Seat 5,866005,Gary Roy Sorenson,NOP,"69
"
472,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,North Sumter County Utility Dependent District, Seat 5,866005,Daniel E. Warren,NOP,"44
"
473,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,North Sumter County Utility Dependent District, Seat 5,866005,OverVotes, ,"0
"
474,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,North Sumter County Utility Dependent District, Seat 5,866005,UnderVotes, ,"129
"
475,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Village Community Development District No. 6, Seat 1,893601,Andrew Curtis,NOP,"2085
"
476,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Village Community Development District No. 6, Seat 1,893601,Patricia A. Francis,NOP,"1285
"
477,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Village Community Development District No. 6, Seat 1,893601,OverVotes, ,"0
"
478,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Village Community Development District No. 6, Seat 1,893601,UnderVotes, ,"702
"
479,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Village Community Development District No. 9, Seat 4,893904,Vince Czajkoski,NOP,"107
"
480,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Village Community Development District No. 9, Seat 4,893904,Donald  E. Hickman,NOP,"121
"
481,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Village Community Development District No. 9, Seat 4,893904,OverVotes, ,"1
"
482,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Village Community Development District No. 9, Seat 4,893904,UnderVotes, ,"115
"
483,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Village Community Development District No. 9, Seat 5,893905,Stephen V. Brown,NOP,"149
"
484,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Village Community Development District No. 9, Seat 5,893905,Lee R. Linn,NOP,"67
"
485,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Village Community Development District No. 9, Seat 5,893905,OverVotes, ,"0
"
486,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Village Community Development District No. 9, Seat 5,893905,UnderVotes, ,"128
"
487,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"3080
"
488,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1248
"
489,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
490,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"137
"
491,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"3105
"
492,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"1151
"
493,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
494,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"209
"
495,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"3324
"
496,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"1022
"
497,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"3
"
498,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"117
"
499,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"2271
"
500,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"2078
"
501,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"4
"
502,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"113
"
503,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"3201
"
504,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"1085
"
505,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"3
"
506,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"177
"
507,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"2983
"
508,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"1333
"
509,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"3
"
510,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"147
"
511,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"2922
"
512,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"1357
"
513,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
514,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"187
"
515,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"2833
"
516,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"1426
"
517,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"5
"
518,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"202
"
519,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"2851
"
520,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"1320
"
521,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"3
"
522,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"292
"
523,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"2749
"
524,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"1336
"
525,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"2
"
526,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"379
"
527,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"3682
"
528,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"586
"
529,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"2
"
530,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"196
"
531,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"3445
"
532,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"900
"
533,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"2
"
534,SUM,11/06/2018,105,105 COCONUT COVE REC,5196,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"119
"
535,SUM,11/06/2018,106,106 CANAL ST REC,3730,United States Senator, ,120000,Rick Scott,REP,"2269
"
536,SUM,11/06/2018,106,106 CANAL ST REC,3730,United States Senator, ,120000,Bill Nelson,DEM,"984
"
537,SUM,11/06/2018,106,106 CANAL ST REC,3730,United States Senator, ,120000,WriteinVotes, ,"2
"
538,SUM,11/06/2018,106,106 CANAL ST REC,3730,United States Senator, ,120000,OverVotes, ,"0
"
539,SUM,11/06/2018,106,106 CANAL ST REC,3730,United States Senator, ,120000,UnderVotes, ,"13
"
540,SUM,11/06/2018,106,106 CANAL ST REC,3730,Representative in Congress, District 11,140110,Daniel Webster,REP,"2182
"
541,SUM,11/06/2018,106,106 CANAL ST REC,3730,Representative in Congress, District 11,140110,Dana Cottrell,DEM,"1033
"
542,SUM,11/06/2018,106,106 CANAL ST REC,3730,Representative in Congress, District 11,140110,WriteinVotes, ,"0
"
543,SUM,11/06/2018,106,106 CANAL ST REC,3730,Representative in Congress, District 11,140110,OverVotes, ,"0
"
544,SUM,11/06/2018,106,106 CANAL ST REC,3730,Representative in Congress, District 11,140110,UnderVotes, ,"53
"
545,SUM,11/06/2018,106,106 CANAL ST REC,3730,Governor, ,160000,DeSantis / Nu̱ez,REP,"2206
"
546,SUM,11/06/2018,106,106 CANAL ST REC,3730,Governor, ,160000,Gillum / King,DEM,"1013
"
547,SUM,11/06/2018,106,106 CANAL ST REC,3730,Governor, ,160000,Richardson / Argenziano,REF,"10
"
548,SUM,11/06/2018,106,106 CANAL ST REC,3730,Governor, ,160000,Gibson / Wilds,NPA,"6
"
549,SUM,11/06/2018,106,106 CANAL ST REC,3730,Governor, ,160000,Foley / Tutton,NPA,"7
"
550,SUM,11/06/2018,106,106 CANAL ST REC,3730,Governor, ,160000,Stanley / McJury,NPA,"2
"
551,SUM,11/06/2018,106,106 CANAL ST REC,3730,Governor, ,160000,WriteinVotes, ,"5
"
552,SUM,11/06/2018,106,106 CANAL ST REC,3730,Governor, ,160000,OverVotes, ,"7
"
553,SUM,11/06/2018,106,106 CANAL ST REC,3730,Governor, ,160000,UnderVotes, ,"12
"
554,SUM,11/06/2018,106,106 CANAL ST REC,3730,Attorney General, ,160200,Ashley Moody,REP,"2261
"
555,SUM,11/06/2018,106,106 CANAL ST REC,3730,Attorney General, ,160200,Sean Shaw,DEM,"938
"
556,SUM,11/06/2018,106,106 CANAL ST REC,3730,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"19
"
557,SUM,11/06/2018,106,106 CANAL ST REC,3730,Attorney General, ,160200,OverVotes, ,"0
"
558,SUM,11/06/2018,106,106 CANAL ST REC,3730,Attorney General, ,160200,UnderVotes, ,"50
"
559,SUM,11/06/2018,106,106 CANAL ST REC,3730,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"2202
"
560,SUM,11/06/2018,106,106 CANAL ST REC,3730,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"980
"
561,SUM,11/06/2018,106,106 CANAL ST REC,3730,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
562,SUM,11/06/2018,106,106 CANAL ST REC,3730,Chief Financial Officer, ,160500,OverVotes, ,"0
"
563,SUM,11/06/2018,106,106 CANAL ST REC,3730,Chief Financial Officer, ,160500,UnderVotes, ,"86
"
564,SUM,11/06/2018,106,106 CANAL ST REC,3730,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"2170
"
565,SUM,11/06/2018,106,106 CANAL ST REC,3730,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1014
"
566,SUM,11/06/2018,106,106 CANAL ST REC,3730,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
567,SUM,11/06/2018,106,106 CANAL ST REC,3730,Commissioner of Agriculture, ,160800,UnderVotes, ,"84
"
568,SUM,11/06/2018,106,106 CANAL ST REC,3730,State Senator, District 12,240120,Dennis Baxley,REP,"2169
"
569,SUM,11/06/2018,106,106 CANAL ST REC,3730,State Senator, District 12,240120,Gary McKechnie,DEM,"1013
"
570,SUM,11/06/2018,106,106 CANAL ST REC,3730,State Senator, District 12,240120,WriteinVotes, ,"0
"
571,SUM,11/06/2018,106,106 CANAL ST REC,3730,State Senator, District 12,240120,OverVotes, ,"1
"
572,SUM,11/06/2018,106,106 CANAL ST REC,3730,State Senator, District 12,240120,UnderVotes, ,"85
"
573,SUM,11/06/2018,106,106 CANAL ST REC,3730,State Representative, District 33,260330,Brett Hage,REP,"2142
"
574,SUM,11/06/2018,106,106 CANAL ST REC,3730,State Representative, District 33,260330,Oren L. Miller,DEM,"1022
"
575,SUM,11/06/2018,106,106 CANAL ST REC,3730,State Representative, District 33,260330,OverVotes, ,"1
"
576,SUM,11/06/2018,106,106 CANAL ST REC,3730,State Representative, District 33,260330,UnderVotes, ,"103
"
577,SUM,11/06/2018,106,106 CANAL ST REC,3730,County Commissioner, District 2,380020,Doug   Gilpin,REP,"2446
"
578,SUM,11/06/2018,106,106 CANAL ST REC,3730,County Commissioner, District 2,380020,WriteinVotes, ,"80
"
579,SUM,11/06/2018,106,106 CANAL ST REC,3730,County Commissioner, District 2,380020,OverVotes, ,"0
"
580,SUM,11/06/2018,106,106 CANAL ST REC,3730,County Commissioner, District 2,380020,UnderVotes, ,"742
"
581,SUM,11/06/2018,106,106 CANAL ST REC,3730,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"2182
"
582,SUM,11/06/2018,106,106 CANAL ST REC,3730,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"548
"
583,SUM,11/06/2018,106,106 CANAL ST REC,3730,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
584,SUM,11/06/2018,106,106 CANAL ST REC,3730,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"538
"
585,SUM,11/06/2018,106,106 CANAL ST REC,3730,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"1994
"
586,SUM,11/06/2018,106,106 CANAL ST REC,3730,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"701
"
587,SUM,11/06/2018,106,106 CANAL ST REC,3730,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
588,SUM,11/06/2018,106,106 CANAL ST REC,3730,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"573
"
589,SUM,11/06/2018,106,106 CANAL ST REC,3730,Village Community Development District No. 6, Seat 1,893601,Andrew Curtis,NOP,"1561
"
590,SUM,11/06/2018,106,106 CANAL ST REC,3730,Village Community Development District No. 6, Seat 1,893601,Patricia A. Francis,NOP,"1125
"
591,SUM,11/06/2018,106,106 CANAL ST REC,3730,Village Community Development District No. 6, Seat 1,893601,OverVotes, ,"1
"
592,SUM,11/06/2018,106,106 CANAL ST REC,3730,Village Community Development District No. 6, Seat 1,893601,UnderVotes, ,"581
"
593,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"2334
"
594,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"826
"
595,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
596,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"106
"
597,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"2206
"
598,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"907
"
599,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
600,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"154
"
601,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"2470
"
602,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"714
"
603,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"3
"
604,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"81
"
605,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1707
"
606,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1464
"
607,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"4
"
608,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"93
"
609,SUM,11/06/2018,106,106 CANAL ST REC,3730,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"2390
"
610,SUM,11/06/2018,106,106 CANAL ST REC,3730,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"738
"
611,SUM,11/06/2018,106,106 CANAL ST REC,3730,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"2
"
612,SUM,11/06/2018,106,106 CANAL ST REC,3730,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"138
"
613,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"2141
"
614,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"990
"
615,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"4
"
616,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"133
"
617,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"2037
"
618,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"1069
"
619,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
620,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"162
"
621,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"2100
"
622,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"1016
"
623,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"4
"
624,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"148
"
625,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"2000
"
626,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"1039
"
627,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"2
"
628,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"227
"
629,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1968
"
630,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"1030
"
631,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
632,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"270
"
633,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"2693
"
634,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"417
"
635,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"2
"
636,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"156
"
637,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"2474
"
638,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"704
"
639,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"2
"
640,SUM,11/06/2018,106,106 CANAL ST REC,3730,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"88
"
641,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,United States Senator, ,120000,Rick Scott,REP,"1848
"
642,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,United States Senator, ,120000,Bill Nelson,DEM,"818
"
643,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,United States Senator, ,120000,WriteinVotes, ,"2
"
644,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,United States Senator, ,120000,OverVotes, ,"0
"
645,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,United States Senator, ,120000,UnderVotes, ,"7
"
646,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,Representative in Congress, District 11,140110,Daniel Webster,REP,"1812
"
647,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,Representative in Congress, District 11,140110,Dana Cottrell,DEM,"831
"
648,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,Representative in Congress, District 11,140110,WriteinVotes, ,"0
"
649,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,Representative in Congress, District 11,140110,OverVotes, ,"0
"
650,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,Representative in Congress, District 11,140110,UnderVotes, ,"32
"
651,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,Governor, ,160000,DeSantis / Nu̱ez,REP,"1812
"
652,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,Governor, ,160000,Gillum / King,DEM,"829
"
653,SUM,11/06/2018,107,107 LAUREL MANOR REC,3127,Governor, ,160000,Richardson / Argenziano,REF,"15
"
