,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
680,LEE,11/06/2018,5,PCT. 005,4194,State Representative, District 79,260790,Mark Lipton,DEM,"832
"
681,LEE,11/06/2018,5,PCT. 005,4194,State Representative, District 79,260790,OverVotes, ,"0
"
682,LEE,11/06/2018,5,PCT. 005,4194,State Representative, District 79,260790,UnderVotes, ,"136
"
683,LEE,11/06/2018,5,PCT. 005,4194,County Commissioner, District 2,380020,Cecil Pendergrass,REP,"2252
"
684,LEE,11/06/2018,5,PCT. 005,4194,County Commissioner, District 2,380020,Bill Taylor,NPA,"615
"
685,LEE,11/06/2018,5,PCT. 005,4194,County Commissioner, District 2,380020,OverVotes, ,"0
"
686,LEE,11/06/2018,5,PCT. 005,4194,County Commissioner, District 2,380020,UnderVotes, ,"221
"
687,LEE,11/06/2018,5,PCT. 005,4194,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1949
"
688,LEE,11/06/2018,5,PCT. 005,4194,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"552
"
689,LEE,11/06/2018,5,PCT. 005,4194,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"2
"
690,LEE,11/06/2018,5,PCT. 005,4194,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"585
"
691,LEE,11/06/2018,5,PCT. 005,4194,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"1911
"
692,LEE,11/06/2018,5,PCT. 005,4194,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"542
"
693,LEE,11/06/2018,5,PCT. 005,4194,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"1
"
694,LEE,11/06/2018,5,PCT. 005,4194,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"634
"
695,LEE,11/06/2018,5,PCT. 005,4194,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"1792
"
696,LEE,11/06/2018,5,PCT. 005,4194,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"625
"
697,LEE,11/06/2018,5,PCT. 005,4194,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"2
"
698,LEE,11/06/2018,5,PCT. 005,4194,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"669
"
699,LEE,11/06/2018,5,PCT. 005,4194,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"1876
"
700,LEE,11/06/2018,5,PCT. 005,4194,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"538
"
701,LEE,11/06/2018,5,PCT. 005,4194,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"4
"
702,LEE,11/06/2018,5,PCT. 005,4194,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"670
"
703,LEE,11/06/2018,5,PCT. 005,4194,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"1875
"
704,LEE,11/06/2018,5,PCT. 005,4194,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"567
"
705,LEE,11/06/2018,5,PCT. 005,4194,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"2
"
706,LEE,11/06/2018,5,PCT. 005,4194,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"644
"
707,LEE,11/06/2018,5,PCT. 005,4194,School Board, District 5,690005,"Gwynetta ""Gwyn"" Gittens",NOP,"1176
"
708,LEE,11/06/2018,5,PCT. 005,4194,School Board, District 5,690005,Pam LaRiviere,NOP,"1120
"
709,LEE,11/06/2018,5,PCT. 005,4194,School Board, District 5,690005,OverVotes, ,"1
"
710,LEE,11/06/2018,5,PCT. 005,4194,School Board, District 5,690005,UnderVotes, ,"791
"
711,LEE,11/06/2018,5,PCT. 005,4194,School Board, District 6,690006,Nicholas Alexander,NOP,"1070
"
712,LEE,11/06/2018,5,PCT. 005,4194,School Board, District 6,690006,Betsy Vaughn,NOP,"1120
"
713,LEE,11/06/2018,5,PCT. 005,4194,School Board, District 6,690006,OverVotes, ,"0
"
714,LEE,11/06/2018,5,PCT. 005,4194,School Board, District 6,690006,UnderVotes, ,"898
"
715,LEE,11/06/2018,5,PCT. 005,4194,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,Donna Clarke,NOP,"1081
"
716,LEE,11/06/2018,5,PCT. 005,4194,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,Nancy M McGovern,NOP,"1226
"
717,LEE,11/06/2018,5,PCT. 005,4194,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,Robert M Neeld,NOP,"560
"
718,LEE,11/06/2018,5,PCT. 005,4194,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,OverVotes, ,"0
"
719,LEE,11/06/2018,5,PCT. 005,4194,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,UnderVotes, ,"3309
"
720,LEE,11/06/2018,5,PCT. 005,4194,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,Diane Champion,NOP,"1082
"
721,LEE,11/06/2018,5,PCT. 005,4194,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,Chris Hansen,NOP,"1113
"
722,LEE,11/06/2018,5,PCT. 005,4194,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,Randy A Scott,NOP,"626
"
723,LEE,11/06/2018,5,PCT. 005,4194,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,OverVotes, ,"0
"
724,LEE,11/06/2018,5,PCT. 005,4194,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,UnderVotes, ,"3355
"
725,LEE,11/06/2018,5,PCT. 005,4194,Lee County Mosquito Control District, Area 4,854004,"Stephen ""Steve"" R Bowen",NOP,"1099
"
726,LEE,11/06/2018,5,PCT. 005,4194,Lee County Mosquito Control District, Area 4,854004,Devin Carver,NOP,"466
"
727,LEE,11/06/2018,5,PCT. 005,4194,Lee County Mosquito Control District, Area 4,854004,Justin M Thomas,NOP,"444
"
728,LEE,11/06/2018,5,PCT. 005,4194,Lee County Mosquito Control District, Area 4,854004,OverVotes, ,"17
"
729,LEE,11/06/2018,5,PCT. 005,4194,Lee County Mosquito Control District, Area 4,854004,UnderVotes, ,"1062
"
730,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"2177
"
731,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"762
"
732,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"3
"
733,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"146
"
734,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"2258
"
735,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"615
"
736,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
737,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"213
"
738,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"2060
"
739,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"868
"
740,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
741,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"159
"
742,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1447
"
743,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1494
"
744,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
745,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"146
"
746,LEE,11/06/2018,5,PCT. 005,4194,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"2195
"
747,LEE,11/06/2018,5,PCT. 005,4194,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"691
"
748,LEE,11/06/2018,5,PCT. 005,4194,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
749,LEE,11/06/2018,5,PCT. 005,4194,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"202
"
750,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"2012
"
751,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"878
"
752,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
753,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"196
"
754,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"2021
"
755,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"879
"
756,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
757,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"187
"
758,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1862
"
759,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"1074
"
760,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
761,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"135
"
762,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1953
"
763,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"911
"
764,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
765,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"206
"
766,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1748
"
767,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"1036
"
768,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
769,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"287
"
770,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"2413
"
771,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"496
"
772,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
773,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"162
"
774,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1908
"
775,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"1041
"
776,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
777,LEE,11/06/2018,5,PCT. 005,4194,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"121
"
778,LEE,11/06/2018,6,PCT. 006,2236,United States Senator, ,120000,Rick Scott,REP,"507
"
779,LEE,11/06/2018,6,PCT. 006,2236,United States Senator, ,120000,Bill Nelson,DEM,"552
"
780,LEE,11/06/2018,6,PCT. 006,2236,United States Senator, ,120000,WriteinVotes, ,"3
"
781,LEE,11/06/2018,6,PCT. 006,2236,United States Senator, ,120000,OverVotes, ,"1
"
782,LEE,11/06/2018,6,PCT. 006,2236,United States Senator, ,120000,UnderVotes, ,"13
"
783,LEE,11/06/2018,6,PCT. 006,2236,Representative in Congress, District 19,140190,Francis Rooney,REP,"504
"
784,LEE,11/06/2018,6,PCT. 006,2236,Representative in Congress, District 19,140190,David Holden,DEM,"554
"
785,LEE,11/06/2018,6,PCT. 006,2236,Representative in Congress, District 19,140190,WriteinVotes, ,"0
"
786,LEE,11/06/2018,6,PCT. 006,2236,Representative in Congress, District 19,140190,OverVotes, ,"0
"
787,LEE,11/06/2018,6,PCT. 006,2236,Representative in Congress, District 19,140190,UnderVotes, ,"18
"
788,LEE,11/06/2018,6,PCT. 006,2236,Governor, ,160000,DeSantis / Nu̱ez,REP,"486
"
789,LEE,11/06/2018,6,PCT. 006,2236,Governor, ,160000,Gillum / King,DEM,"550
"
790,LEE,11/06/2018,6,PCT. 006,2236,Governor, ,160000,Richardson / Argenziano,REF,"8
"
791,LEE,11/06/2018,6,PCT. 006,2236,Governor, ,160000,Gibson / Wilds,NPA,"11
"
792,LEE,11/06/2018,6,PCT. 006,2236,Governor, ,160000,Foley / Tutton,NPA,"1
"
793,LEE,11/06/2018,6,PCT. 006,2236,Governor, ,160000,Stanley / McJury,NPA,"10
"
794,LEE,11/06/2018,6,PCT. 006,2236,Governor, ,160000,WriteinVotes, ,"0
"
795,LEE,11/06/2018,6,PCT. 006,2236,Governor, ,160000,OverVotes, ,"7
"
796,LEE,11/06/2018,6,PCT. 006,2236,Governor, ,160000,UnderVotes, ,"3
"
797,LEE,11/06/2018,6,PCT. 006,2236,Attorney General, ,160200,Ashley Moody,REP,"520
"
798,LEE,11/06/2018,6,PCT. 006,2236,Attorney General, ,160200,Sean Shaw,DEM,"508
"
799,LEE,11/06/2018,6,PCT. 006,2236,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"30
"
800,LEE,11/06/2018,6,PCT. 006,2236,Attorney General, ,160200,OverVotes, ,"0
"
801,LEE,11/06/2018,6,PCT. 006,2236,Attorney General, ,160200,UnderVotes, ,"18
"
802,LEE,11/06/2018,6,PCT. 006,2236,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"499
"
803,LEE,11/06/2018,6,PCT. 006,2236,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"548
"
804,LEE,11/06/2018,6,PCT. 006,2236,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
805,LEE,11/06/2018,6,PCT. 006,2236,Chief Financial Officer, ,160500,OverVotes, ,"0
"
806,LEE,11/06/2018,6,PCT. 006,2236,Chief Financial Officer, ,160500,UnderVotes, ,"29
"
807,LEE,11/06/2018,6,PCT. 006,2236,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"518
"
808,LEE,11/06/2018,6,PCT. 006,2236,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"541
"
809,LEE,11/06/2018,6,PCT. 006,2236,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
810,LEE,11/06/2018,6,PCT. 006,2236,Commissioner of Agriculture, ,160800,UnderVotes, ,"17
"
811,LEE,11/06/2018,6,PCT. 006,2236,State Attorney, 20th Judicial Circuit,200200,Amira Fox,REP,"701
"
812,LEE,11/06/2018,6,PCT. 006,2236,State Attorney, 20th Judicial Circuit,200200,WriteinVotes, ,"49
"
813,LEE,11/06/2018,6,PCT. 006,2236,State Attorney, 20th Judicial Circuit,200200,OverVotes, ,"1
"
814,LEE,11/06/2018,6,PCT. 006,2236,State Attorney, 20th Judicial Circuit,200200,UnderVotes, ,"325
"
815,LEE,11/06/2018,6,PCT. 006,2236,State Representative, District 78,260780,Heather Fitzenhagen,REP,"526
"
816,LEE,11/06/2018,6,PCT. 006,2236,State Representative, District 78,260780,Parisima Taeb,DEM,"513
"
817,LEE,11/06/2018,6,PCT. 006,2236,State Representative, District 78,260780,OverVotes, ,"0
"
818,LEE,11/06/2018,6,PCT. 006,2236,State Representative, District 78,260780,UnderVotes, ,"37
"
819,LEE,11/06/2018,6,PCT. 006,2236,County Commissioner, District 2,380020,Cecil Pendergrass,REP,"547
"
820,LEE,11/06/2018,6,PCT. 006,2236,County Commissioner, District 2,380020,Bill Taylor,NPA,"437
"
821,LEE,11/06/2018,6,PCT. 006,2236,County Commissioner, District 2,380020,OverVotes, ,"0
"
822,LEE,11/06/2018,6,PCT. 006,2236,County Commissioner, District 2,380020,UnderVotes, ,"92
"
823,LEE,11/06/2018,6,PCT. 006,2236,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"611
"
824,LEE,11/06/2018,6,PCT. 006,2236,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"315
"
825,LEE,11/06/2018,6,PCT. 006,2236,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
826,LEE,11/06/2018,6,PCT. 006,2236,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"150
"
827,LEE,11/06/2018,6,PCT. 006,2236,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"608
"
828,LEE,11/06/2018,6,PCT. 006,2236,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"306
"
829,LEE,11/06/2018,6,PCT. 006,2236,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"0
"
830,LEE,11/06/2018,6,PCT. 006,2236,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"162
"
831,LEE,11/06/2018,6,PCT. 006,2236,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"599
"
832,LEE,11/06/2018,6,PCT. 006,2236,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"311
"
833,LEE,11/06/2018,6,PCT. 006,2236,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"0
"
834,LEE,11/06/2018,6,PCT. 006,2236,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"166
"
835,LEE,11/06/2018,6,PCT. 006,2236,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"602
"
836,LEE,11/06/2018,6,PCT. 006,2236,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"306
"
837,LEE,11/06/2018,6,PCT. 006,2236,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"1
"
838,LEE,11/06/2018,6,PCT. 006,2236,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"167
"
839,LEE,11/06/2018,6,PCT. 006,2236,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"609
"
840,LEE,11/06/2018,6,PCT. 006,2236,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"299
"
841,LEE,11/06/2018,6,PCT. 006,2236,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
842,LEE,11/06/2018,6,PCT. 006,2236,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"168
"
843,LEE,11/06/2018,6,PCT. 006,2236,School Board, District 4,690004,Don H Armstrong,NOP,"70
"
844,LEE,11/06/2018,6,PCT. 006,2236,School Board, District 4,690004,Debbie Jordan,NOP,"110
"
845,LEE,11/06/2018,6,PCT. 006,2236,School Board, District 4,690004,OverVotes, ,"0
"
846,LEE,11/06/2018,6,PCT. 006,2236,School Board, District 4,690004,UnderVotes, ,"41
"
847,LEE,11/06/2018,6,PCT. 006,2236,School Board, District 5,690005,"Gwynetta ""Gwyn"" Gittens",NOP,"373
"
848,LEE,11/06/2018,6,PCT. 006,2236,School Board, District 5,690005,Pam LaRiviere,NOP,"337
"
849,LEE,11/06/2018,6,PCT. 006,2236,School Board, District 5,690005,OverVotes, ,"0
"
850,LEE,11/06/2018,6,PCT. 006,2236,School Board, District 5,690005,UnderVotes, ,"145
"
851,LEE,11/06/2018,6,PCT. 006,2236,School Board, District 6,690006,Nicholas Alexander,NOP,"360
"
852,LEE,11/06/2018,6,PCT. 006,2236,School Board, District 6,690006,Betsy Vaughn,NOP,"518
"
853,LEE,11/06/2018,6,PCT. 006,2236,School Board, District 6,690006,OverVotes, ,"0
"
854,LEE,11/06/2018,6,PCT. 006,2236,School Board, District 6,690006,UnderVotes, ,"198
"
855,LEE,11/06/2018,6,PCT. 006,2236,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,Donna Clarke,NOP,"362
"
856,LEE,11/06/2018,6,PCT. 006,2236,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,Nancy M McGovern,NOP,"456
"
857,LEE,11/06/2018,6,PCT. 006,2236,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,Robert M Neeld,NOP,"209
"
858,LEE,11/06/2018,6,PCT. 006,2236,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,OverVotes, ,"0
"
859,LEE,11/06/2018,6,PCT. 006,2236,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,UnderVotes, ,"1125
"
860,LEE,11/06/2018,6,PCT. 006,2236,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,Diane Champion,NOP,"425
"
861,LEE,11/06/2018,6,PCT. 006,2236,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,Chris Hansen,NOP,"397
"
862,LEE,11/06/2018,6,PCT. 006,2236,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,Randy A Scott,NOP,"201
"
863,LEE,11/06/2018,6,PCT. 006,2236,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,OverVotes, ,"0
"
864,LEE,11/06/2018,6,PCT. 006,2236,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,UnderVotes, ,"1129
"
865,LEE,11/06/2018,6,PCT. 006,2236,Lee County Mosquito Control District, Area 4,854004,"Stephen ""Steve"" R Bowen",NOP,"381
"
866,LEE,11/06/2018,6,PCT. 006,2236,Lee County Mosquito Control District, Area 4,854004,Devin Carver,NOP,"257
"
867,LEE,11/06/2018,6,PCT. 006,2236,Lee County Mosquito Control District, Area 4,854004,Justin M Thomas,NOP,"202
"
868,LEE,11/06/2018,6,PCT. 006,2236,Lee County Mosquito Control District, Area 4,854004,OverVotes, ,"2
"
869,LEE,11/06/2018,6,PCT. 006,2236,Lee County Mosquito Control District, Area 4,854004,UnderVotes, ,"234
"
870,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"576
"
871,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"435
"
872,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
873,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"64
"
874,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"660
"
875,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"316
"
876,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
877,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"99
"
878,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"676
"
879,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"321
"
880,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
881,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"77
"
882,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"680
"
883,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"317
"
884,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
885,LEE,11/06/2018,6,PCT. 006,2236,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"79
"
886,LEE,11/06/2018,6,PCT. 006,2236,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"661
"
887,LEE,11/06/2018,6,PCT. 006,2236,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"316
"
888,LEE,11/06/2018,6,PCT. 006,2236,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
889,LEE,11/06/2018,6,PCT. 006,2236,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"99
"
