,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
1119,MRN,11/06/2018,10,0010,1402,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"105
"
1120,MRN,11/06/2018,10,0010,1402,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
1121,MRN,11/06/2018,10,0010,1402,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"14
"
1122,MRN,11/06/2018,10,0010,1402,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"692
"
1123,MRN,11/06/2018,10,0010,1402,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"85
"
1124,MRN,11/06/2018,10,0010,1402,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
1125,MRN,11/06/2018,10,0010,1402,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"21
"
1126,MRN,11/06/2018,10,0010,1402,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"261
"
1127,MRN,11/06/2018,10,0010,1402,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"504
"
1128,MRN,11/06/2018,10,0010,1402,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
1129,MRN,11/06/2018,10,0010,1402,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"32
"
1130,MRN,11/06/2018,10,0010,1402,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"306
"
1131,MRN,11/06/2018,10,0010,1402,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"465
"
1132,MRN,11/06/2018,10,0010,1402,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
1133,MRN,11/06/2018,10,0010,1402,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"27
"
1134,MRN,11/06/2018,10,0010,1402,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"339
"
1135,MRN,11/06/2018,10,0010,1402,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"428
"
1136,MRN,11/06/2018,10,0010,1402,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1137,MRN,11/06/2018,10,0010,1402,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"31
"
1138,MRN,11/06/2018,10,0010,1402,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"569
"
1139,MRN,11/06/2018,10,0010,1402,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"197
"
1140,MRN,11/06/2018,10,0010,1402,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
1141,MRN,11/06/2018,10,0010,1402,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"31
"
1142,MRN,11/06/2018,10,0010,1402,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"299
"
1143,MRN,11/06/2018,10,0010,1402,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"460
"
1144,MRN,11/06/2018,10,0010,1402,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
1145,MRN,11/06/2018,10,0010,1402,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"38
"
1146,MRN,11/06/2018,10,0010,1402,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"261
"
1147,MRN,11/06/2018,10,0010,1402,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"494
"
1148,MRN,11/06/2018,10,0010,1402,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
1149,MRN,11/06/2018,10,0010,1402,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"42
"
1150,MRN,11/06/2018,10,0010,1402,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"323
"
1151,MRN,11/06/2018,10,0010,1402,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"442
"
1152,MRN,11/06/2018,10,0010,1402,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
1153,MRN,11/06/2018,10,0010,1402,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"32
"
1154,MRN,11/06/2018,10,0010,1402,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"554
"
1155,MRN,11/06/2018,10,0010,1402,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"212
"
1156,MRN,11/06/2018,10,0010,1402,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
1157,MRN,11/06/2018,10,0010,1402,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"31
"
1158,MRN,11/06/2018,11,0011,1095,United States Senator, ,120000,Rick Scott,REP,"142
"
1159,MRN,11/06/2018,11,0011,1095,United States Senator, ,120000,Bill Nelson,DEM,"358
"
1160,MRN,11/06/2018,11,0011,1095,United States Senator, ,120000,WriteinVotes, ,"6
"
1161,MRN,11/06/2018,11,0011,1095,United States Senator, ,120000,OverVotes, ,"0
"
1162,MRN,11/06/2018,11,0011,1095,United States Senator, ,120000,UnderVotes, ,"5
"
1163,MRN,11/06/2018,11,0011,1095,Representative in Congress, District 3,140030,Ted Yoho,REP,"150
"
1164,MRN,11/06/2018,11,0011,1095,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"347
"
1165,MRN,11/06/2018,11,0011,1095,Representative in Congress, District 3,140030,OverVotes, ,"1
"
1166,MRN,11/06/2018,11,0011,1095,Representative in Congress, District 3,140030,UnderVotes, ,"13
"
1167,MRN,11/06/2018,11,0011,1095,Governor, ,160000,DeSantis / Nu̱ez,REP,"149
"
1168,MRN,11/06/2018,11,0011,1095,Governor, ,160000,Gillum / King,DEM,"358
"
1169,MRN,11/06/2018,11,0011,1095,Governor, ,160000,Richardson / Argenziano,REF,"1
"
1170,MRN,11/06/2018,11,0011,1095,Governor, ,160000,Gibson / Wilds,NPA,"1
"
1171,MRN,11/06/2018,11,0011,1095,Governor, ,160000,Foley / Tutton,NPA,"0
"
1172,MRN,11/06/2018,11,0011,1095,Governor, ,160000,Stanley / McJury,NPA,"1
"
1173,MRN,11/06/2018,11,0011,1095,Governor, ,160000,WriteinVotes, ,"0
"
1174,MRN,11/06/2018,11,0011,1095,Governor, ,160000,OverVotes, ,"0
"
1175,MRN,11/06/2018,11,0011,1095,Governor, ,160000,UnderVotes, ,"1
"
1176,MRN,11/06/2018,11,0011,1095,Attorney General, ,160200,Ashley Moody,REP,"149
"
1177,MRN,11/06/2018,11,0011,1095,Attorney General, ,160200,Sean Shaw,DEM,"347
"
1178,MRN,11/06/2018,11,0011,1095,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"10
"
1179,MRN,11/06/2018,11,0011,1095,Attorney General, ,160200,OverVotes, ,"0
"
1180,MRN,11/06/2018,11,0011,1095,Attorney General, ,160200,UnderVotes, ,"5
"
1181,MRN,11/06/2018,11,0011,1095,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"151
"
1182,MRN,11/06/2018,11,0011,1095,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"351
"
1183,MRN,11/06/2018,11,0011,1095,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
1184,MRN,11/06/2018,11,0011,1095,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1185,MRN,11/06/2018,11,0011,1095,Chief Financial Officer, ,160500,UnderVotes, ,"7
"
1186,MRN,11/06/2018,11,0011,1095,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"150
"
1187,MRN,11/06/2018,11,0011,1095,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"356
"
1188,MRN,11/06/2018,11,0011,1095,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
1189,MRN,11/06/2018,11,0011,1095,Commissioner of Agriculture, ,160800,UnderVotes, ,"5
"
1190,MRN,11/06/2018,11,0011,1095,State Senator, District 8,240080,Keith Perry,REP,"165
"
1191,MRN,11/06/2018,11,0011,1095,State Senator, District 8,240080,Kayser Enneking,DEM,"315
"
1192,MRN,11/06/2018,11,0011,1095,State Senator, District 8,240080,Charles E. Goston,NPA,"27
"
1193,MRN,11/06/2018,11,0011,1095,State Senator, District 8,240080,OverVotes, ,"0
"
1194,MRN,11/06/2018,11,0011,1095,State Senator, District 8,240080,UnderVotes, ,"4
"
1195,MRN,11/06/2018,11,0011,1095,County Commissioner, District 2,380020,Kathy Bryant,REP,"309
"
1196,MRN,11/06/2018,11,0011,1095,County Commissioner, District 2,380020,WriteinVotes, ,"49
"
1197,MRN,11/06/2018,11,0011,1095,County Commissioner, District 2,380020,OverVotes, ,"0
"
1198,MRN,11/06/2018,11,0011,1095,County Commissioner, District 2,380020,UnderVotes, ,"153
"
1199,MRN,11/06/2018,11,0011,1095,County Commissioner, District 4,380040,Carl Zalak III,REP,"294
"
1200,MRN,11/06/2018,11,0011,1095,County Commissioner, District 4,380040,WriteinVotes, ,"49
"
1201,MRN,11/06/2018,11,0011,1095,County Commissioner, District 4,380040,OverVotes, ,"0
"
1202,MRN,11/06/2018,11,0011,1095,County Commissioner, District 4,380040,UnderVotes, ,"168
"
1203,MRN,11/06/2018,11,0011,1095,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"299
"
1204,MRN,11/06/2018,11,0011,1095,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"154
"
1205,MRN,11/06/2018,11,0011,1095,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
1206,MRN,11/06/2018,11,0011,1095,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"57
"
1207,MRN,11/06/2018,11,0011,1095,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"266
"
1208,MRN,11/06/2018,11,0011,1095,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"179
"
1209,MRN,11/06/2018,11,0011,1095,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"1
"
1210,MRN,11/06/2018,11,0011,1095,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"65
"
1211,MRN,11/06/2018,11,0011,1095,School Board, District 3,690003,Eric R. Cummings,NOP,"314
"
1212,MRN,11/06/2018,11,0011,1095,School Board, District 3,690003,Ed Wilson,NOP,"146
"
1213,MRN,11/06/2018,11,0011,1095,School Board, District 3,690003,OverVotes, ,"0
"
1214,MRN,11/06/2018,11,0011,1095,School Board, District 3,690003,UnderVotes, ,"51
"
1215,MRN,11/06/2018,11,0011,1095,School Board, District 4,690004,Angie Boynton,NOP,"224
"
1216,MRN,11/06/2018,11,0011,1095,School Board, District 4,690004,Nancy Thrower,NOP,"233
"
1217,MRN,11/06/2018,11,0011,1095,School Board, District 4,690004,OverVotes, ,"0
"
1218,MRN,11/06/2018,11,0011,1095,School Board, District 4,690004,UnderVotes, ,"54
"
1219,MRN,11/06/2018,11,0011,1095,School Board, District 5,690005,Shelia Arnett,NOP,"185
"
1220,MRN,11/06/2018,11,0011,1095,School Board, District 5,690005,Kelly King,NOP,"277
"
1221,MRN,11/06/2018,11,0011,1095,School Board, District 5,690005,OverVotes, ,"0
"
1222,MRN,11/06/2018,11,0011,1095,School Board, District 5,690005,UnderVotes, ,"49
"
1223,MRN,11/06/2018,11,0011,1095,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"186
"
1224,MRN,11/06/2018,11,0011,1095,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"302
"
1225,MRN,11/06/2018,11,0011,1095,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
1226,MRN,11/06/2018,11,0011,1095,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"23
"
1227,MRN,11/06/2018,11,0011,1095,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"258
"
1228,MRN,11/06/2018,11,0011,1095,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"229
"
1229,MRN,11/06/2018,11,0011,1095,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
1230,MRN,11/06/2018,11,0011,1095,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"24
"
1231,MRN,11/06/2018,11,0011,1095,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"386
"
1232,MRN,11/06/2018,11,0011,1095,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"106
"
1233,MRN,11/06/2018,11,0011,1095,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
1234,MRN,11/06/2018,11,0011,1095,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"19
"
1235,MRN,11/06/2018,11,0011,1095,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"404
"
1236,MRN,11/06/2018,11,0011,1095,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"91
"
1237,MRN,11/06/2018,11,0011,1095,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
1238,MRN,11/06/2018,11,0011,1095,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"16
"
1239,MRN,11/06/2018,11,0011,1095,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"253
"
1240,MRN,11/06/2018,11,0011,1095,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"234
"
1241,MRN,11/06/2018,11,0011,1095,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
1242,MRN,11/06/2018,11,0011,1095,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"23
"
1243,MRN,11/06/2018,11,0011,1095,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"283
"
1244,MRN,11/06/2018,11,0011,1095,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"204
"
1245,MRN,11/06/2018,11,0011,1095,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
1246,MRN,11/06/2018,11,0011,1095,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"24
"
1247,MRN,11/06/2018,11,0011,1095,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"290
"
1248,MRN,11/06/2018,11,0011,1095,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"193
"
1249,MRN,11/06/2018,11,0011,1095,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1250,MRN,11/06/2018,11,0011,1095,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"28
"
1251,MRN,11/06/2018,11,0011,1095,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"334
"
1252,MRN,11/06/2018,11,0011,1095,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"150
"
1253,MRN,11/06/2018,11,0011,1095,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
1254,MRN,11/06/2018,11,0011,1095,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"26
"
1255,MRN,11/06/2018,11,0011,1095,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"266
"
1256,MRN,11/06/2018,11,0011,1095,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"211
"
1257,MRN,11/06/2018,11,0011,1095,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1258,MRN,11/06/2018,11,0011,1095,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"34
"
1259,MRN,11/06/2018,11,0011,1095,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"242
"
1260,MRN,11/06/2018,11,0011,1095,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"234
"
1261,MRN,11/06/2018,11,0011,1095,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1262,MRN,11/06/2018,11,0011,1095,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"35
"
1263,MRN,11/06/2018,11,0011,1095,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"291
"
1264,MRN,11/06/2018,11,0011,1095,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"192
"
1265,MRN,11/06/2018,11,0011,1095,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
1266,MRN,11/06/2018,11,0011,1095,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"28
"
1267,MRN,11/06/2018,11,0011,1095,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"334
"
1268,MRN,11/06/2018,11,0011,1095,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"156
"
1269,MRN,11/06/2018,11,0011,1095,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
1270,MRN,11/06/2018,11,0011,1095,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"21
"
1271,MRN,11/06/2018,12,0012,2444,United States Senator, ,120000,Rick Scott,REP,"822
"
1272,MRN,11/06/2018,12,0012,2444,United States Senator, ,120000,Bill Nelson,DEM,"514
"
1273,MRN,11/06/2018,12,0012,2444,United States Senator, ,120000,WriteinVotes, ,"6
"
1274,MRN,11/06/2018,12,0012,2444,United States Senator, ,120000,OverVotes, ,"0
"
1275,MRN,11/06/2018,12,0012,2444,United States Senator, ,120000,UnderVotes, ,"13
"
1276,MRN,11/06/2018,12,0012,2444,Representative in Congress, District 3,140030,Ted Yoho,REP,"810
"
1277,MRN,11/06/2018,12,0012,2444,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"512
"
1278,MRN,11/06/2018,12,0012,2444,Representative in Congress, District 3,140030,OverVotes, ,"0
"
1279,MRN,11/06/2018,12,0012,2444,Representative in Congress, District 3,140030,UnderVotes, ,"33
"
1280,MRN,11/06/2018,12,0012,2444,Governor, ,160000,DeSantis / Nu̱ez,REP,"807
"
1281,MRN,11/06/2018,12,0012,2444,Governor, ,160000,Gillum / King,DEM,"499
"
1282,MRN,11/06/2018,12,0012,2444,Governor, ,160000,Richardson / Argenziano,REF,"18
"
1283,MRN,11/06/2018,12,0012,2444,Governor, ,160000,Gibson / Wilds,NPA,"9
"
1284,MRN,11/06/2018,12,0012,2444,Governor, ,160000,Foley / Tutton,NPA,"2
"
1285,MRN,11/06/2018,12,0012,2444,Governor, ,160000,Stanley / McJury,NPA,"5
"
1286,MRN,11/06/2018,12,0012,2444,Governor, ,160000,WriteinVotes, ,"0
"
1287,MRN,11/06/2018,12,0012,2444,Governor, ,160000,OverVotes, ,"5
"
1288,MRN,11/06/2018,12,0012,2444,Governor, ,160000,UnderVotes, ,"10
"
1289,MRN,11/06/2018,12,0012,2444,Attorney General, ,160200,Ashley Moody,REP,"851
"
1290,MRN,11/06/2018,12,0012,2444,Attorney General, ,160200,Sean Shaw,DEM,"457
"
1291,MRN,11/06/2018,12,0012,2444,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"23
"
1292,MRN,11/06/2018,12,0012,2444,Attorney General, ,160200,OverVotes, ,"1
"
1293,MRN,11/06/2018,12,0012,2444,Attorney General, ,160200,UnderVotes, ,"23
"
1294,MRN,11/06/2018,12,0012,2444,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"831
"
1295,MRN,11/06/2018,12,0012,2444,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"487
"
1296,MRN,11/06/2018,12,0012,2444,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
1297,MRN,11/06/2018,12,0012,2444,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1298,MRN,11/06/2018,12,0012,2444,Chief Financial Officer, ,160500,UnderVotes, ,"37
"
1299,MRN,11/06/2018,12,0012,2444,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"814
"
1300,MRN,11/06/2018,12,0012,2444,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"508
"
1301,MRN,11/06/2018,12,0012,2444,Commissioner of Agriculture, ,160800,OverVotes, ,"1
"
1302,MRN,11/06/2018,12,0012,2444,Commissioner of Agriculture, ,160800,UnderVotes, ,"32
"
1303,MRN,11/06/2018,12,0012,2444,State Senator, District 8,240080,Keith Perry,REP,"848
"
1304,MRN,11/06/2018,12,0012,2444,State Senator, District 8,240080,Kayser Enneking,DEM,"456
"
1305,MRN,11/06/2018,12,0012,2444,State Senator, District 8,240080,Charles E. Goston,NPA,"35
"
1306,MRN,11/06/2018,12,0012,2444,State Senator, District 8,240080,OverVotes, ,"0
"
1307,MRN,11/06/2018,12,0012,2444,State Senator, District 8,240080,UnderVotes, ,"16
"
1308,MRN,11/06/2018,12,0012,2444,State Representative, District 23,260230,Stan McClain,REP,"835
"
1309,MRN,11/06/2018,12,0012,2444,State Representative, District 23,260230,Carl Griffin,DEM,"488
"
1310,MRN,11/06/2018,12,0012,2444,State Representative, District 23,260230,OverVotes, ,"0
"
1311,MRN,11/06/2018,12,0012,2444,State Representative, District 23,260230,UnderVotes, ,"32
"
1312,MRN,11/06/2018,12,0012,2444,County Commissioner, District 2,380020,Kathy Bryant,REP,"1033
"
1313,MRN,11/06/2018,12,0012,2444,County Commissioner, District 2,380020,WriteinVotes, ,"83
"
1314,MRN,11/06/2018,12,0012,2444,County Commissioner, District 2,380020,OverVotes, ,"0
"
1315,MRN,11/06/2018,12,0012,2444,County Commissioner, District 2,380020,UnderVotes, ,"239
"
1316,MRN,11/06/2018,12,0012,2444,County Commissioner, District 4,380040,Carl Zalak III,REP,"1001
"
1317,MRN,11/06/2018,12,0012,2444,County Commissioner, District 4,380040,WriteinVotes, ,"93
"
1318,MRN,11/06/2018,12,0012,2444,County Commissioner, District 4,380040,OverVotes, ,"0
"
1319,MRN,11/06/2018,12,0012,2444,County Commissioner, District 4,380040,UnderVotes, ,"261
"
1320,MRN,11/06/2018,12,0012,2444,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"882
"
1321,MRN,11/06/2018,12,0012,2444,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"326
"
1322,MRN,11/06/2018,12,0012,2444,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
1323,MRN,11/06/2018,12,0012,2444,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"146
"
1324,MRN,11/06/2018,12,0012,2444,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"834
"
1325,MRN,11/06/2018,12,0012,2444,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"368
"
1326,MRN,11/06/2018,12,0012,2444,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
1327,MRN,11/06/2018,12,0012,2444,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"153
"
1328,MRN,11/06/2018,12,0012,2444,School Board, District 3,690003,Eric R. Cummings,NOP,"720
"
1329,MRN,11/06/2018,12,0012,2444,School Board, District 3,690003,Ed Wilson,NOP,"457
"
1330,MRN,11/06/2018,12,0012,2444,School Board, District 3,690003,OverVotes, ,"0
"
1331,MRN,11/06/2018,12,0012,2444,School Board, District 3,690003,UnderVotes, ,"178
"
1332,MRN,11/06/2018,12,0012,2444,School Board, District 4,690004,Angie Boynton,NOP,"535
"
1333,MRN,11/06/2018,12,0012,2444,School Board, District 4,690004,Nancy Thrower,NOP,"636
"
1334,MRN,11/06/2018,12,0012,2444,School Board, District 4,690004,OverVotes, ,"2
"
1335,MRN,11/06/2018,12,0012,2444,School Board, District 4,690004,UnderVotes, ,"182
"
1336,MRN,11/06/2018,12,0012,2444,School Board, District 5,690005,Shelia Arnett,NOP,"569
"
1337,MRN,11/06/2018,12,0012,2444,School Board, District 5,690005,Kelly King,NOP,"604
"
1338,MRN,11/06/2018,12,0012,2444,School Board, District 5,690005,OverVotes, ,"1
"
1339,MRN,11/06/2018,12,0012,2444,School Board, District 5,690005,UnderVotes, ,"181
"
1340,MRN,11/06/2018,12,0012,2444,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"686
"
1341,MRN,11/06/2018,12,0012,2444,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"628
"
1342,MRN,11/06/2018,12,0012,2444,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
1343,MRN,11/06/2018,12,0012,2444,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"39
"
1344,MRN,11/06/2018,12,0012,2444,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"843
"
1345,MRN,11/06/2018,12,0012,2444,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"445
"
1346,MRN,11/06/2018,12,0012,2444,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
