,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
1255,STJ,11/06/2018,201,PCT 201,4880,Governor, ,160000,Stanley / McJury,NPA,"2
"
1256,STJ,11/06/2018,201,PCT 201,4880,Governor, ,160000,WriteinVotes, ,"4
"
1257,STJ,11/06/2018,201,PCT 201,4880,Governor, ,160000,OverVotes, ,"1
"
1258,STJ,11/06/2018,201,PCT 201,4880,Governor, ,160000,UnderVotes, ,"15
"
1259,STJ,11/06/2018,201,PCT 201,4880,Attorney General, ,160200,Ashley Moody,REP,"2219
"
1260,STJ,11/06/2018,201,PCT 201,4880,Attorney General, ,160200,Sean Shaw,DEM,"1010
"
1261,STJ,11/06/2018,201,PCT 201,4880,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"60
"
1262,STJ,11/06/2018,201,PCT 201,4880,Attorney General, ,160200,OverVotes, ,"0
"
1263,STJ,11/06/2018,201,PCT 201,4880,Attorney General, ,160200,UnderVotes, ,"51
"
1264,STJ,11/06/2018,201,PCT 201,4880,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"2246
"
1265,STJ,11/06/2018,201,PCT 201,4880,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"1006
"
1266,STJ,11/06/2018,201,PCT 201,4880,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
1267,STJ,11/06/2018,201,PCT 201,4880,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1268,STJ,11/06/2018,201,PCT 201,4880,Chief Financial Officer, ,160500,UnderVotes, ,"87
"
1269,STJ,11/06/2018,201,PCT 201,4880,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"2173
"
1270,STJ,11/06/2018,201,PCT 201,4880,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1090
"
1271,STJ,11/06/2018,201,PCT 201,4880,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
1272,STJ,11/06/2018,201,PCT 201,4880,Commissioner of Agriculture, ,160800,UnderVotes, ,"77
"
1273,STJ,11/06/2018,201,PCT 201,4880,State Representative, District 17,260170,Cyndi Stevenson,REP,"2306
"
1274,STJ,11/06/2018,201,PCT 201,4880,State Representative, District 17,260170,Jaime D. Perkins,NPA,"885
"
1275,STJ,11/06/2018,201,PCT 201,4880,State Representative, District 17,260170,OverVotes, ,"0
"
1276,STJ,11/06/2018,201,PCT 201,4880,State Representative, District 17,260170,UnderVotes, ,"149
"
1277,STJ,11/06/2018,201,PCT 201,4880,County Commissioner, District 4,380040,Jeremiah Blocker,REP,"2234
"
1278,STJ,11/06/2018,201,PCT 201,4880,County Commissioner, District 4,380040,"John ""Jack"" C. Gorman",NPA,"908
"
1279,STJ,11/06/2018,201,PCT 201,4880,County Commissioner, District 4,380040,OverVotes, ,"0
"
1280,STJ,11/06/2018,201,PCT 201,4880,County Commissioner, District 4,380040,UnderVotes, ,"198
"
1281,STJ,11/06/2018,201,PCT 201,4880,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"2085
"
1282,STJ,11/06/2018,201,PCT 201,4880,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"702
"
1283,STJ,11/06/2018,201,PCT 201,4880,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
1284,STJ,11/06/2018,201,PCT 201,4880,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"553
"
1285,STJ,11/06/2018,201,PCT 201,4880,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"1840
"
1286,STJ,11/06/2018,201,PCT 201,4880,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"934
"
1287,STJ,11/06/2018,201,PCT 201,4880,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
1288,STJ,11/06/2018,201,PCT 201,4880,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"566
"
1289,STJ,11/06/2018,201,PCT 201,4880,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Linda L. Gaustad,NOP,"1534
"
1290,STJ,11/06/2018,201,PCT 201,4880,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Ryan Will,NOP,"990
"
1291,STJ,11/06/2018,201,PCT 201,4880,Circuit Judge," 7th Judicial Circuit, Group 15",550715,OverVotes, ,"1
"
1292,STJ,11/06/2018,201,PCT 201,4880,Circuit Judge," 7th Judicial Circuit, Group 15",550715,UnderVotes, ,"815
"
1293,STJ,11/06/2018,201,PCT 201,4880,Anastasia Mosquito Control District, Seat 2,813002,Karen Cornwell,NOP,"1015
"
1294,STJ,11/06/2018,201,PCT 201,4880,Anastasia Mosquito Control District, Seat 2,813002,Jeanne Moeller,NOP,"1079
"
1295,STJ,11/06/2018,201,PCT 201,4880,Anastasia Mosquito Control District, Seat 2,813002,Merrill Paul Roland,NOP,"341
"
1296,STJ,11/06/2018,201,PCT 201,4880,Anastasia Mosquito Control District, Seat 2,813002,OverVotes, ,"2
"
1297,STJ,11/06/2018,201,PCT 201,4880,Anastasia Mosquito Control District, Seat 2,813002,UnderVotes, ,"903
"
1298,STJ,11/06/2018,201,PCT 201,4880,Anastasia Mosquito Control District, Seat 4,813004,Trish Becker,NOP,"987
"
1299,STJ,11/06/2018,201,PCT 201,4880,Anastasia Mosquito Control District, Seat 4,813004,Catherine Brandhorst,NOP,"743
"
1300,STJ,11/06/2018,201,PCT 201,4880,Anastasia Mosquito Control District, Seat 4,813004,Peter M. Miele,NOP,"696
"
1301,STJ,11/06/2018,201,PCT 201,4880,Anastasia Mosquito Control District, Seat 4,813004,OverVotes, ,"1
"
1302,STJ,11/06/2018,201,PCT 201,4880,Anastasia Mosquito Control District, Seat 4,813004,UnderVotes, ,"913
"
1303,STJ,11/06/2018,201,PCT 201,4880,St. Augustine-St. Johns County Airport Authority, Group 2,881102,Justin Mirgeaux,NOP,"1495
"
1304,STJ,11/06/2018,201,PCT 201,4880,St. Augustine-St. Johns County Airport Authority, Group 2,881102,Victor J. Raymos,NOP,"914
"
1305,STJ,11/06/2018,201,PCT 201,4880,St. Augustine-St. Johns County Airport Authority, Group 2,881102,OverVotes, ,"0
"
1306,STJ,11/06/2018,201,PCT 201,4880,St. Augustine-St. Johns County Airport Authority, Group 2,881102,UnderVotes, ,"931
"
1307,STJ,11/06/2018,201,PCT 201,4880,St. Augustine-St. Johns County Airport Authority, Group 3,881103,Bruce Maguire,NOP,"1642
"
1308,STJ,11/06/2018,201,PCT 201,4880,St. Augustine-St. Johns County Airport Authority, Group 3,881103,Carl Youman,NOP,"753
"
1309,STJ,11/06/2018,201,PCT 201,4880,St. Augustine-St. Johns County Airport Authority, Group 3,881103,OverVotes, ,"0
"
1310,STJ,11/06/2018,201,PCT 201,4880,St. Augustine-St. Johns County Airport Authority, Group 3,881103,UnderVotes, ,"945
"
1311,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"2091
"
1312,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1113
"
1313,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
1314,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"136
"
1315,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"2329
"
1316,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"856
"
1317,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
1318,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"153
"
1319,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"2262
"
1320,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"971
"
1321,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
1322,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"106
"
1323,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1637
"
1324,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1598
"
1325,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
1326,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"104
"
1327,STJ,11/06/2018,201,PCT 201,4880,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"2306
"
1328,STJ,11/06/2018,201,PCT 201,4880,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"863
"
1329,STJ,11/06/2018,201,PCT 201,4880,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
1330,STJ,11/06/2018,201,PCT 201,4880,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"170
"
1331,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1939
"
1332,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"1231
"
1333,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"2
"
1334,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"168
"
1335,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"2163
"
1336,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"1017
"
1337,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1338,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"160
"
1339,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"2011
"
1340,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"1169
"
1341,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
1342,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"159
"
1343,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"2078
"
1344,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"1018
"
1345,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"2
"
1346,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"242
"
1347,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1880
"
1348,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"1159
"
1349,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1350,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"301
"
1351,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"2519
"
1352,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"627
"
1353,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
1354,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"193
"
1355,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"2322
"
1356,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"923
"
1357,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
1358,STJ,11/06/2018,201,PCT 201,4880,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"95
"
1359,STJ,11/06/2018,202,PCT 202,3580,United States Senator, ,120000,Rick Scott,REP,"1754
"
1360,STJ,11/06/2018,202,PCT 202,3580,United States Senator, ,120000,Bill Nelson,DEM,"732
"
1361,STJ,11/06/2018,202,PCT 202,3580,United States Senator, ,120000,WriteinVotes, ,"6
"
1362,STJ,11/06/2018,202,PCT 202,3580,United States Senator, ,120000,OverVotes, ,"0
"
1363,STJ,11/06/2018,202,PCT 202,3580,United States Senator, ,120000,UnderVotes, ,"17
"
1364,STJ,11/06/2018,202,PCT 202,3580,Representative in Congress, District 4,140040,John H. Rutherford,REP,"1776
"
1365,STJ,11/06/2018,202,PCT 202,3580,Representative in Congress, District 4,140040,"George ""Ges"" Selmont",DEM,"624
"
1366,STJ,11/06/2018,202,PCT 202,3580,Representative in Congress, District 4,140040,Joceline Berrios,NPA,"38
"
1367,STJ,11/06/2018,202,PCT 202,3580,Representative in Congress, District 4,140040,Jason Michael Bulger,NPA,"15
"
1368,STJ,11/06/2018,202,PCT 202,3580,Representative in Congress, District 4,140040,WriteinVotes, ,"1
"
1369,STJ,11/06/2018,202,PCT 202,3580,Representative in Congress, District 4,140040,OverVotes, ,"0
"
1370,STJ,11/06/2018,202,PCT 202,3580,Representative in Congress, District 4,140040,UnderVotes, ,"55
"
1371,STJ,11/06/2018,202,PCT 202,3580,Governor, ,160000,DeSantis / Nu̱ez,REP,"1734
"
1372,STJ,11/06/2018,202,PCT 202,3580,Governor, ,160000,Gillum / King,DEM,"737
"
1373,STJ,11/06/2018,202,PCT 202,3580,Governor, ,160000,Richardson / Argenziano,REF,"6
"
1374,STJ,11/06/2018,202,PCT 202,3580,Governor, ,160000,Gibson / Wilds,NPA,"5
"
1375,STJ,11/06/2018,202,PCT 202,3580,Governor, ,160000,Foley / Tutton,NPA,"2
"
1376,STJ,11/06/2018,202,PCT 202,3580,Governor, ,160000,Stanley / McJury,NPA,"4
"
1377,STJ,11/06/2018,202,PCT 202,3580,Governor, ,160000,WriteinVotes, ,"1
"
1378,STJ,11/06/2018,202,PCT 202,3580,Governor, ,160000,OverVotes, ,"0
"
1379,STJ,11/06/2018,202,PCT 202,3580,Governor, ,160000,UnderVotes, ,"20
"
1380,STJ,11/06/2018,202,PCT 202,3580,Attorney General, ,160200,Ashley Moody,REP,"1749
"
1381,STJ,11/06/2018,202,PCT 202,3580,Attorney General, ,160200,Sean Shaw,DEM,"658
"
1382,STJ,11/06/2018,202,PCT 202,3580,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"44
"
1383,STJ,11/06/2018,202,PCT 202,3580,Attorney General, ,160200,OverVotes, ,"1
"
1384,STJ,11/06/2018,202,PCT 202,3580,Attorney General, ,160200,UnderVotes, ,"57
"
1385,STJ,11/06/2018,202,PCT 202,3580,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1761
"
1386,STJ,11/06/2018,202,PCT 202,3580,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"667
"
1387,STJ,11/06/2018,202,PCT 202,3580,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
1388,STJ,11/06/2018,202,PCT 202,3580,Chief Financial Officer, ,160500,OverVotes, ,"1
"
1389,STJ,11/06/2018,202,PCT 202,3580,Chief Financial Officer, ,160500,UnderVotes, ,"80
"
1390,STJ,11/06/2018,202,PCT 202,3580,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1709
"
1391,STJ,11/06/2018,202,PCT 202,3580,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"730
"
1392,STJ,11/06/2018,202,PCT 202,3580,Commissioner of Agriculture, ,160800,OverVotes, ,"1
"
1393,STJ,11/06/2018,202,PCT 202,3580,Commissioner of Agriculture, ,160800,UnderVotes, ,"69
"
1394,STJ,11/06/2018,202,PCT 202,3580,State Representative, District 17,260170,Cyndi Stevenson,REP,"1800
"
1395,STJ,11/06/2018,202,PCT 202,3580,State Representative, District 17,260170,Jaime D. Perkins,NPA,"583
"
1396,STJ,11/06/2018,202,PCT 202,3580,State Representative, District 17,260170,OverVotes, ,"0
"
1397,STJ,11/06/2018,202,PCT 202,3580,State Representative, District 17,260170,UnderVotes, ,"126
"
1398,STJ,11/06/2018,202,PCT 202,3580,County Commissioner, District 4,380040,Jeremiah Blocker,REP,"1729
"
1399,STJ,11/06/2018,202,PCT 202,3580,County Commissioner, District 4,380040,"John ""Jack"" C. Gorman",NPA,"619
"
1400,STJ,11/06/2018,202,PCT 202,3580,County Commissioner, District 4,380040,OverVotes, ,"0
"
1401,STJ,11/06/2018,202,PCT 202,3580,County Commissioner, District 4,380040,UnderVotes, ,"161
"
1402,STJ,11/06/2018,202,PCT 202,3580,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1558
"
1403,STJ,11/06/2018,202,PCT 202,3580,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"495
"
1404,STJ,11/06/2018,202,PCT 202,3580,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
1405,STJ,11/06/2018,202,PCT 202,3580,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"456
"
1406,STJ,11/06/2018,202,PCT 202,3580,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"1421
"
1407,STJ,11/06/2018,202,PCT 202,3580,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"629
"
1408,STJ,11/06/2018,202,PCT 202,3580,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
1409,STJ,11/06/2018,202,PCT 202,3580,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"459
"
1410,STJ,11/06/2018,202,PCT 202,3580,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Linda L. Gaustad,NOP,"1057
"
1411,STJ,11/06/2018,202,PCT 202,3580,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Ryan Will,NOP,"824
"
1412,STJ,11/06/2018,202,PCT 202,3580,Circuit Judge," 7th Judicial Circuit, Group 15",550715,OverVotes, ,"0
"
1413,STJ,11/06/2018,202,PCT 202,3580,Circuit Judge," 7th Judicial Circuit, Group 15",550715,UnderVotes, ,"628
"
1414,STJ,11/06/2018,202,PCT 202,3580,Anastasia Mosquito Control District, Seat 2,813002,Karen Cornwell,NOP,"794
"
1415,STJ,11/06/2018,202,PCT 202,3580,Anastasia Mosquito Control District, Seat 2,813002,Jeanne Moeller,NOP,"778
"
1416,STJ,11/06/2018,202,PCT 202,3580,Anastasia Mosquito Control District, Seat 2,813002,Merrill Paul Roland,NOP,"232
"
1417,STJ,11/06/2018,202,PCT 202,3580,Anastasia Mosquito Control District, Seat 2,813002,OverVotes, ,"0
"
1418,STJ,11/06/2018,202,PCT 202,3580,Anastasia Mosquito Control District, Seat 2,813002,UnderVotes, ,"705
"
1419,STJ,11/06/2018,202,PCT 202,3580,Anastasia Mosquito Control District, Seat 4,813004,Trish Becker,NOP,"758
"
1420,STJ,11/06/2018,202,PCT 202,3580,Anastasia Mosquito Control District, Seat 4,813004,Catherine Brandhorst,NOP,"502
"
1421,STJ,11/06/2018,202,PCT 202,3580,Anastasia Mosquito Control District, Seat 4,813004,Peter M. Miele,NOP,"539
"
1422,STJ,11/06/2018,202,PCT 202,3580,Anastasia Mosquito Control District, Seat 4,813004,OverVotes, ,"1
"
1423,STJ,11/06/2018,202,PCT 202,3580,Anastasia Mosquito Control District, Seat 4,813004,UnderVotes, ,"709
"
1424,STJ,11/06/2018,202,PCT 202,3580,St. Augustine-St. Johns County Airport Authority, Group 2,881102,Justin Mirgeaux,NOP,"1088
"
1425,STJ,11/06/2018,202,PCT 202,3580,St. Augustine-St. Johns County Airport Authority, Group 2,881102,Victor J. Raymos,NOP,"696
"
1426,STJ,11/06/2018,202,PCT 202,3580,St. Augustine-St. Johns County Airport Authority, Group 2,881102,OverVotes, ,"2
"
1427,STJ,11/06/2018,202,PCT 202,3580,St. Augustine-St. Johns County Airport Authority, Group 2,881102,UnderVotes, ,"723
"
1428,STJ,11/06/2018,202,PCT 202,3580,St. Augustine-St. Johns County Airport Authority, Group 3,881103,Bruce Maguire,NOP,"1192
"
1429,STJ,11/06/2018,202,PCT 202,3580,St. Augustine-St. Johns County Airport Authority, Group 3,881103,Carl Youman,NOP,"591
"
1430,STJ,11/06/2018,202,PCT 202,3580,St. Augustine-St. Johns County Airport Authority, Group 3,881103,OverVotes, ,"0
"
1431,STJ,11/06/2018,202,PCT 202,3580,St. Augustine-St. Johns County Airport Authority, Group 3,881103,UnderVotes, ,"726
"
1432,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1592
"
1433,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"799
"
1434,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
1435,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"118
"
1436,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1743
"
1437,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"621
"
1438,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
1439,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"145
"
1440,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1667
"
1441,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"748
"
1442,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
1443,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"94
"
1444,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1206
"
1445,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1210
"
1446,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
1447,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"92
"
1448,STJ,11/06/2018,202,PCT 202,3580,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1744
"
1449,STJ,11/06/2018,202,PCT 202,3580,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"621
"
1450,STJ,11/06/2018,202,PCT 202,3580,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
1451,STJ,11/06/2018,202,PCT 202,3580,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"144
"
1452,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1499
"
1453,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"850
"
1454,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"2
"
1455,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"158
"
1456,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1671
"
1457,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"688
"
1458,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1459,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"150
"
1460,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1488
"
1461,STJ,11/06/2018,202,PCT 202,3580,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"883
"
