,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
596,SAR,11/06/2018,107,107,1711,Sarasota County Charter Review Board, District 5,450150,Deborah Lynne LaPinska,REP,"859
"
597,SAR,11/06/2018,107,107,1711,Sarasota County Charter Review Board, District 5,450150,Kevin  T. Connelly,NPA,"267
"
598,SAR,11/06/2018,107,107,1711,Sarasota County Charter Review Board, District 5,450150,OverVotes, ,"0
"
599,SAR,11/06/2018,107,107,1711,Sarasota County Charter Review Board, District 5,450150,UnderVotes, ,"79
"
600,SAR,11/06/2018,107,107,1711,Sarasota County Public Hospital Board, Central District Seat 2,450950,Joseph J. DeVirgilio Jr.,REP,"865
"
601,SAR,11/06/2018,107,107,1711,Sarasota County Public Hospital Board, Central District Seat 2,450950,Miglena Entcheva,DEM,"261
"
602,SAR,11/06/2018,107,107,1711,Sarasota County Public Hospital Board, Central District Seat 2,450950,OverVotes, ,"0
"
603,SAR,11/06/2018,107,107,1711,Sarasota County Public Hospital Board, Central District Seat 2,450950,UnderVotes, ,"79
"
604,SAR,11/06/2018,107,107,1711,Sarasota County Public Hospital Board, Northern District Seat 1,450960,Jim Meister,REP,"855
"
605,SAR,11/06/2018,107,107,1711,Sarasota County Public Hospital Board, Northern District Seat 1,450960,Russ Battiata,DEM,"269
"
606,SAR,11/06/2018,107,107,1711,Sarasota County Public Hospital Board, Northern District Seat 1,450960,OverVotes, ,"1
"
607,SAR,11/06/2018,107,107,1711,Sarasota County Public Hospital Board, Northern District Seat 1,450960,UnderVotes, ,"80
"
608,SAR,11/06/2018,107,107,1711,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"778
"
609,SAR,11/06/2018,107,107,1711,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"234
"
610,SAR,11/06/2018,107,107,1711,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
611,SAR,11/06/2018,107,107,1711,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"193
"
612,SAR,11/06/2018,107,107,1711,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"736
"
613,SAR,11/06/2018,107,107,1711,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"261
"
614,SAR,11/06/2018,107,107,1711,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"1
"
615,SAR,11/06/2018,107,107,1711,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"207
"
616,SAR,11/06/2018,107,107,1711,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"584
"
617,SAR,11/06/2018,107,107,1711,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"403
"
618,SAR,11/06/2018,107,107,1711,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"0
"
619,SAR,11/06/2018,107,107,1711,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"218
"
620,SAR,11/06/2018,107,107,1711,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"714
"
621,SAR,11/06/2018,107,107,1711,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"266
"
622,SAR,11/06/2018,107,107,1711,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"2
"
623,SAR,11/06/2018,107,107,1711,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"223
"
624,SAR,11/06/2018,107,107,1711,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"725
"
625,SAR,11/06/2018,107,107,1711,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"258
"
626,SAR,11/06/2018,107,107,1711,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"1
"
627,SAR,11/06/2018,107,107,1711,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"221
"
628,SAR,11/06/2018,107,107,1711,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"761
"
629,SAR,11/06/2018,107,107,1711,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"396
"
630,SAR,11/06/2018,107,107,1711,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
631,SAR,11/06/2018,107,107,1711,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"47
"
632,SAR,11/06/2018,107,107,1711,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"786
"
633,SAR,11/06/2018,107,107,1711,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"340
"
634,SAR,11/06/2018,107,107,1711,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
635,SAR,11/06/2018,107,107,1711,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"79
"
636,SAR,11/06/2018,107,107,1711,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"800
"
637,SAR,11/06/2018,107,107,1711,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"355
"
638,SAR,11/06/2018,107,107,1711,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
639,SAR,11/06/2018,107,107,1711,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"49
"
640,SAR,11/06/2018,107,107,1711,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"553
"
641,SAR,11/06/2018,107,107,1711,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"618
"
642,SAR,11/06/2018,107,107,1711,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
643,SAR,11/06/2018,107,107,1711,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"34
"
644,SAR,11/06/2018,107,107,1711,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"813
"
645,SAR,11/06/2018,107,107,1711,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"335
"
646,SAR,11/06/2018,107,107,1711,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
647,SAR,11/06/2018,107,107,1711,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"57
"
648,SAR,11/06/2018,107,107,1711,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"670
"
649,SAR,11/06/2018,107,107,1711,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"477
"
650,SAR,11/06/2018,107,107,1711,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
651,SAR,11/06/2018,107,107,1711,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"57
"
652,SAR,11/06/2018,107,107,1711,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"718
"
653,SAR,11/06/2018,107,107,1711,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"421
"
654,SAR,11/06/2018,107,107,1711,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"2
"
655,SAR,11/06/2018,107,107,1711,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"64
"
656,SAR,11/06/2018,107,107,1711,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"705
"
657,SAR,11/06/2018,107,107,1711,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"449
"
658,SAR,11/06/2018,107,107,1711,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
659,SAR,11/06/2018,107,107,1711,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"50
"
660,SAR,11/06/2018,107,107,1711,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"686
"
661,SAR,11/06/2018,107,107,1711,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"411
"
662,SAR,11/06/2018,107,107,1711,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
663,SAR,11/06/2018,107,107,1711,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"108
"
664,SAR,11/06/2018,107,107,1711,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"626
"
665,SAR,11/06/2018,107,107,1711,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"448
"
666,SAR,11/06/2018,107,107,1711,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
667,SAR,11/06/2018,107,107,1711,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"131
"
668,SAR,11/06/2018,107,107,1711,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"856
"
669,SAR,11/06/2018,107,107,1711,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"279
"
670,SAR,11/06/2018,107,107,1711,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
671,SAR,11/06/2018,107,107,1711,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"70
"
672,SAR,11/06/2018,107,107,1711,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"643
"
673,SAR,11/06/2018,107,107,1711,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"514
"
674,SAR,11/06/2018,107,107,1711,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
675,SAR,11/06/2018,107,107,1711,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"48
"
676,SAR,11/06/2018,109,109,2336,United States Senator, ,120000,Rick Scott,REP,"505
"
677,SAR,11/06/2018,109,109,2336,United States Senator, ,120000,Bill Nelson,DEM,"1173
"
678,SAR,11/06/2018,109,109,2336,United States Senator, ,120000,WriteinVotes, ,"4
"
679,SAR,11/06/2018,109,109,2336,United States Senator, ,120000,OverVotes, ,"0
"
680,SAR,11/06/2018,109,109,2336,United States Senator, ,120000,UnderVotes, ,"5
"
681,SAR,11/06/2018,109,109,2336,Representative in Congress, District 16,140160,Vern Buchanan,REP,"516
"
682,SAR,11/06/2018,109,109,2336,Representative in Congress, District 16,140160,David Shapiro,DEM,"1147
"
683,SAR,11/06/2018,109,109,2336,Representative in Congress, District 16,140160,OverVotes, ,"0
"
684,SAR,11/06/2018,109,109,2336,Representative in Congress, District 16,140160,UnderVotes, ,"24
"
685,SAR,11/06/2018,109,109,2336,Governor, ,160000,DeSantis / Nu̱ez,REP,"504
"
686,SAR,11/06/2018,109,109,2336,Governor, ,160000,Gillum / King,DEM,"1160
"
687,SAR,11/06/2018,109,109,2336,Governor, ,160000,Richardson / Argenziano,REF,"7
"
688,SAR,11/06/2018,109,109,2336,Governor, ,160000,Gibson / Wilds,NPA,"3
"
689,SAR,11/06/2018,109,109,2336,Governor, ,160000,Foley / Tutton,NPA,"0
"
690,SAR,11/06/2018,109,109,2336,Governor, ,160000,Stanley / McJury,NPA,"3
"
691,SAR,11/06/2018,109,109,2336,Governor, ,160000,WriteinVotes, ,"0
"
692,SAR,11/06/2018,109,109,2336,Governor, ,160000,OverVotes, ,"1
"
693,SAR,11/06/2018,109,109,2336,Governor, ,160000,UnderVotes, ,"9
"
694,SAR,11/06/2018,109,109,2336,Attorney General, ,160200,Ashley Moody,REP,"526
"
695,SAR,11/06/2018,109,109,2336,Attorney General, ,160200,Sean Shaw,DEM,"1104
"
696,SAR,11/06/2018,109,109,2336,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"25
"
697,SAR,11/06/2018,109,109,2336,Attorney General, ,160200,OverVotes, ,"0
"
698,SAR,11/06/2018,109,109,2336,Attorney General, ,160200,UnderVotes, ,"32
"
699,SAR,11/06/2018,109,109,2336,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"514
"
700,SAR,11/06/2018,109,109,2336,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"1114
"
701,SAR,11/06/2018,109,109,2336,Chief Financial Officer, ,160500,WriteinVotes, ,"4
"
702,SAR,11/06/2018,109,109,2336,Chief Financial Officer, ,160500,OverVotes, ,"0
"
703,SAR,11/06/2018,109,109,2336,Chief Financial Officer, ,160500,UnderVotes, ,"55
"
704,SAR,11/06/2018,109,109,2336,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"479
"
705,SAR,11/06/2018,109,109,2336,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1161
"
706,SAR,11/06/2018,109,109,2336,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
707,SAR,11/06/2018,109,109,2336,Commissioner of Agriculture, ,160800,UnderVotes, ,"47
"
708,SAR,11/06/2018,109,109,2336,State Senator, District 23,240230,Joe Gruters,REP,"517
"
709,SAR,11/06/2018,109,109,2336,State Senator, District 23,240230,Faith Olivia Babis,DEM,"1125
"
710,SAR,11/06/2018,109,109,2336,State Senator, District 23,240230,OverVotes, ,"0
"
711,SAR,11/06/2018,109,109,2336,State Senator, District 23,240230,UnderVotes, ,"45
"
712,SAR,11/06/2018,109,109,2336,State Representative, District 71,260710,Will Robinson,REP,"499
"
713,SAR,11/06/2018,109,109,2336,State Representative, District 71,260710,Tracy B. Pratt,DEM,"1143
"
714,SAR,11/06/2018,109,109,2336,State Representative, District 71,260710,OverVotes, ,"0
"
715,SAR,11/06/2018,109,109,2336,State Representative, District 71,260710,UnderVotes, ,"45
"
716,SAR,11/06/2018,109,109,2336,County Commissioner, District 2,380020,Christian Ziegler,REP,"511
"
717,SAR,11/06/2018,109,109,2336,County Commissioner, District 2,380020,Ruta Maria Jouniari,DEM,"1110
"
718,SAR,11/06/2018,109,109,2336,County Commissioner, District 2,380020,OverVotes, ,"0
"
719,SAR,11/06/2018,109,109,2336,County Commissioner, District 2,380020,UnderVotes, ,"66
"
720,SAR,11/06/2018,109,109,2336,County Commissioner, District 4,380040,Alan Maio,REP,"485
"
721,SAR,11/06/2018,109,109,2336,County Commissioner, District 4,380040,Wesley Anne Beggs,DEM,"1125
"
722,SAR,11/06/2018,109,109,2336,County Commissioner, District 4,380040,OverVotes, ,"1
"
723,SAR,11/06/2018,109,109,2336,County Commissioner, District 4,380040,UnderVotes, ,"76
"
724,SAR,11/06/2018,109,109,2336,Sarasota County Charter Review Board, District 1,450110,Neil Rainford,REP,"488
"
725,SAR,11/06/2018,109,109,2336,Sarasota County Charter Review Board, District 1,450110,Krista Lohr,DEM,"1118
"
726,SAR,11/06/2018,109,109,2336,Sarasota County Charter Review Board, District 1,450110,OverVotes, ,"0
"
727,SAR,11/06/2018,109,109,2336,Sarasota County Charter Review Board, District 1,450110,UnderVotes, ,"81
"
728,SAR,11/06/2018,109,109,2336,Sarasota County Charter Review Board, District 2,450120,Richard Dorfman,REP,"486
"
729,SAR,11/06/2018,109,109,2336,Sarasota County Charter Review Board, District 2,450120,Mindy Lou Simmons,DEM,"1109
"
730,SAR,11/06/2018,109,109,2336,Sarasota County Charter Review Board, District 2,450120,OverVotes, ,"0
"
731,SAR,11/06/2018,109,109,2336,Sarasota County Charter Review Board, District 2,450120,UnderVotes, ,"92
"
732,SAR,11/06/2018,109,109,2336,Sarasota County Charter Review Board, District 5,450150,Deborah Lynne LaPinska,REP,"503
"
733,SAR,11/06/2018,109,109,2336,Sarasota County Charter Review Board, District 5,450150,Kevin  T. Connelly,NPA,"1001
"
734,SAR,11/06/2018,109,109,2336,Sarasota County Charter Review Board, District 5,450150,OverVotes, ,"1
"
735,SAR,11/06/2018,109,109,2336,Sarasota County Charter Review Board, District 5,450150,UnderVotes, ,"182
"
736,SAR,11/06/2018,109,109,2336,Sarasota County Public Hospital Board, Central District Seat 2,450950,Joseph J. DeVirgilio Jr.,REP,"493
"
737,SAR,11/06/2018,109,109,2336,Sarasota County Public Hospital Board, Central District Seat 2,450950,Miglena Entcheva,DEM,"1082
"
738,SAR,11/06/2018,109,109,2336,Sarasota County Public Hospital Board, Central District Seat 2,450950,OverVotes, ,"0
"
739,SAR,11/06/2018,109,109,2336,Sarasota County Public Hospital Board, Central District Seat 2,450950,UnderVotes, ,"112
"
740,SAR,11/06/2018,109,109,2336,Sarasota County Public Hospital Board, Northern District Seat 1,450960,Jim Meister,REP,"484
"
741,SAR,11/06/2018,109,109,2336,Sarasota County Public Hospital Board, Northern District Seat 1,450960,Russ Battiata,DEM,"1088
"
742,SAR,11/06/2018,109,109,2336,Sarasota County Public Hospital Board, Northern District Seat 1,450960,OverVotes, ,"0
"
743,SAR,11/06/2018,109,109,2336,Sarasota County Public Hospital Board, Northern District Seat 1,450960,UnderVotes, ,"115
"
744,SAR,11/06/2018,109,109,2336,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"847
"
745,SAR,11/06/2018,109,109,2336,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"461
"
746,SAR,11/06/2018,109,109,2336,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"2
"
747,SAR,11/06/2018,109,109,2336,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"377
"
748,SAR,11/06/2018,109,109,2336,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"929
"
749,SAR,11/06/2018,109,109,2336,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"373
"
750,SAR,11/06/2018,109,109,2336,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"1
"
751,SAR,11/06/2018,109,109,2336,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"384
"
752,SAR,11/06/2018,109,109,2336,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"880
"
753,SAR,11/06/2018,109,109,2336,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"420
"
754,SAR,11/06/2018,109,109,2336,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"0
"
755,SAR,11/06/2018,109,109,2336,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"387
"
756,SAR,11/06/2018,109,109,2336,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"895
"
757,SAR,11/06/2018,109,109,2336,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"396
"
758,SAR,11/06/2018,109,109,2336,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"1
"
759,SAR,11/06/2018,109,109,2336,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"395
"
760,SAR,11/06/2018,109,109,2336,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"980
"
761,SAR,11/06/2018,109,109,2336,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"341
"
762,SAR,11/06/2018,109,109,2336,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
763,SAR,11/06/2018,109,109,2336,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"366
"
764,SAR,11/06/2018,109,109,2336,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"672
"
765,SAR,11/06/2018,109,109,2336,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"933
"
766,SAR,11/06/2018,109,109,2336,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"3
"
767,SAR,11/06/2018,109,109,2336,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"79
"
768,SAR,11/06/2018,109,109,2336,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"785
"
769,SAR,11/06/2018,109,109,2336,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"810
"
770,SAR,11/06/2018,109,109,2336,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
771,SAR,11/06/2018,109,109,2336,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"92
"
772,SAR,11/06/2018,109,109,2336,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1290
"
773,SAR,11/06/2018,109,109,2336,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"335
"
774,SAR,11/06/2018,109,109,2336,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
775,SAR,11/06/2018,109,109,2336,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"62
"
776,SAR,11/06/2018,109,109,2336,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1336
"
777,SAR,11/06/2018,109,109,2336,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"301
"
778,SAR,11/06/2018,109,109,2336,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
779,SAR,11/06/2018,109,109,2336,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"50
"
780,SAR,11/06/2018,109,109,2336,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"724
"
781,SAR,11/06/2018,109,109,2336,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"897
"
782,SAR,11/06/2018,109,109,2336,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
783,SAR,11/06/2018,109,109,2336,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"65
"
784,SAR,11/06/2018,109,109,2336,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"620
"
785,SAR,11/06/2018,109,109,2336,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"984
"
786,SAR,11/06/2018,109,109,2336,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
787,SAR,11/06/2018,109,109,2336,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"83
"
788,SAR,11/06/2018,109,109,2336,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"687
"
789,SAR,11/06/2018,109,109,2336,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"902
"
790,SAR,11/06/2018,109,109,2336,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
791,SAR,11/06/2018,109,109,2336,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"97
"
792,SAR,11/06/2018,109,109,2336,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1350
"
793,SAR,11/06/2018,109,109,2336,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"267
"
794,SAR,11/06/2018,109,109,2336,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"3
"
795,SAR,11/06/2018,109,109,2336,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"67
"
796,SAR,11/06/2018,109,109,2336,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"593
"
797,SAR,11/06/2018,109,109,2336,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"967
"
798,SAR,11/06/2018,109,109,2336,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
799,SAR,11/06/2018,109,109,2336,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"126
"
800,SAR,11/06/2018,109,109,2336,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"890
"
801,SAR,11/06/2018,109,109,2336,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"611
"
802,SAR,11/06/2018,109,109,2336,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
803,SAR,11/06/2018,109,109,2336,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"186
"
804,SAR,11/06/2018,109,109,2336,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"987
"
805,SAR,11/06/2018,109,109,2336,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"594
"
806,SAR,11/06/2018,109,109,2336,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
807,SAR,11/06/2018,109,109,2336,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"105
"
808,SAR,11/06/2018,109,109,2336,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1272
"
809,SAR,11/06/2018,109,109,2336,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"348
"
810,SAR,11/06/2018,109,109,2336,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"4
"
811,SAR,11/06/2018,109,109,2336,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"63
"
812,SAR,11/06/2018,111,111,1056,United States Senator, ,120000,Rick Scott,REP,"117
"
813,SAR,11/06/2018,111,111,1056,United States Senator, ,120000,Bill Nelson,DEM,"531
"
814,SAR,11/06/2018,111,111,1056,United States Senator, ,120000,WriteinVotes, ,"0
"
815,SAR,11/06/2018,111,111,1056,United States Senator, ,120000,OverVotes, ,"0
"
816,SAR,11/06/2018,111,111,1056,United States Senator, ,120000,UnderVotes, ,"3
"
